x21,x22,x23,x24,x25,x26,x27,x28,x29,x210
-1.52107378090881,0.254711995586154,24.9064111563512,-1.47695684834415,4.32926602172825,-0.664435019406704,1.06824673895768,0.903420074665036,2.07799550739238,0.19827333861238
17.0640154163449,0.312549762384689,-0.0462147725546713,-1.50663590563937,3.09847072214279,-0.554768427081758,0.700230016763598,0.850197476098531,1.61593387916003,114.833251612689
16.9717450404201,0.342412409103386,-2.35171411094951,-1.49232352623302,1.89712707090359,-0.547362529520074,0.354112964078444,111.665805597173,1.22316231778243,-0.663777642600911
13.331817390864,248.831255252005,-2.35171411090305,130.910998677054,0.668113516794301,79.8640813640703,0.0627327735463075,-0.784386062882565,0.860650257558637,5.82256103462724
8.74627119247712,-1.7955780198797,-2.35171411095,-1.79120969866862,-0.739819680519515,-1.08445146699271,-0.207483917168118,11.516050408552,0.545743471394292,5.42886153185065
3.22253633809559,-1.7955780197019,-2.35171411094244,13.0666634142616,-1.13108351448828,8.94258088189249,-0.432412161387423,11.1759273249776,0.272815345169388,4.5195668016338
-1.67280171315314,-1.79557801987984,-2.35171411084179,12.7975604620457,-1.13108351271487,8.79464059942537,-0.663027627201524,9.53507008090463,-0.0300397369004117,3.58486385554299
-1.67280171270664,-1.7955780176993,-2.35171411095,10.5739010604001,-1.1310835143346,7.76319100514747,-0.962709448130979,7.54999641400404,-0.356418449421365,2.64032757923685
-1.67280170709118,-1.79557801862378,-2.35171411095,7.98524282204614,-1.13108351454467,6.58488129277567,-0.997758519508054,5.43791331287656,-0.670294952906819,1.75912139313325
-1.67280170731746,-1.79557801981218,-2.35171411094548,5.25784846400064,-1.1310835145468,5.48594827739212,-0.997758519514504,3.30518669932823,-0.881930148484734,0.912283724126498
-1.67280171297062,-1.795578019875,-2.35171411077838,2.19741788998897,-1.13108351454686,4.39333318691548,-0.997758519514602,1.13567498104822,-0.352515541076561,0.072836219571965
-1.67280171347046,-1.79557801987629,-2.35171411095,-1.79120969758089,-1.13108351454686,3.29484533370853,-0.99775851951459,-1.23319681937443,-0.443694592230415,-0.775197100946569
-1.67280171348791,-1.79557801987318,-2.35171411095,-1.79120969763926,-1.13108351454688,2.22567129866579,-0.997758519503009,-1.23319682011883,-0.610143667452373,-1.75051298102233
-1.67280171348973,-1.79557801976252,-2.35171411091922,-1.79120969683221,-1.13108351454688,1.19893554026177,-0.997758519509676,-1.23319682008054,-0.739066889759145,-1.90532863741565
-1.67280171342272,-1.79557801963119,-2.35171411078856,-1.79120969857339,-1.13108351454686,0.153893026349608,-0.997758519511761,-1.2331968200567,-0.786908380343812,-1.90532863765544
-1.67280171306582,-1.79557801942402,-2.35171411068873,-1.79120969848947,-1.13108351454683,-1.08444963560286,-0.997758519514616,-1.23319682011883,-0.802896730572454,-1.90532863765789
-1.67280171268177,-1.79557801924399,-2.35171411095,-1.79120969866883,-1.13108351454679,-1.08445147358067,-0.997758519514616,-1.23319682011883,-0.830364019426994,-1.90532863765798
-1.6728017132351,-1.79557801987943,-2.35171411094989,-1.79120969866883,-1.13108351454688,-1.08445147381866,-0.997758519514613,-1.23319681988029,-0.836572416357958,-1.90532863765798
-1.67280171305242,-1.79557801987942,-2.35171411095,-1.79120969866883,-1.13108351454688,-1.08445147382182,-0.997758519514612,-1.23319681898656,-0.841284498035541,-1.90532863765612
-1.67280171283782,-1.79557801987984,-2.35171411095,-1.79120969864883,-1.13108351454688,-1.0844514738084,-0.997758519514613,-1.23319681825228,-0.829688792441271,-1.90532863765798
-1.67280171272001,-1.79557801987943,-2.35171411093999,-1.79120969864083,-1.13108351454662,-1.08445147382137,-0.99775851951454,-1.2331968201179,-0.803301897517299,-1.90532863765798
-1.6728017125218,-1.79557801987984,-2.35171411093349,-1.79120969864933,-1.1310835145466,-1.08445147382166,-0.997758519514593,-1.23319681765173,-0.80411038741544,-1.90532863765798
-1.67280171303032,-1.79557801987984,-2.35171411092756,-1.79120969864817,-1.13108351454661,-1.08445147382176,-0.997758519513311,-1.23319681702105,-0.799302495326964,-1.90532863765798
-1.67280171315542,-1.79557801987984,-2.35171411093731,-1.79120969864188,-1.1310835145468,-1.08445147382179,-0.530005388200609,-1.23319681666534,-0.846865521413614,-1.90532863765797
-1.67280171344773,-1.79557801987984,-2.35171411094137,-1.7912096986423,-1.13108351454652,-1.08445147382181,-0.997758519514501,-1.23319681639956,-0.816341481868372,-1.90532863765795
-1.67280171339625,-1.79557801987984,-2.35171411094483,-1.79120969864368,-1.13108351454675,-1.08445147382164,-0.57464107209266,-1.23319681645918,-0.765209549405989,-1.90532863765779
-1.67280171325748,-1.79557801987984,-2.35171411094733,-1.79120969864616,-1.13108351454685,-1.0844514738218,-0.649650248834351,-1.23319681662003,-0.743546237293034,-1.90532863765797
-1.67280171318563,-1.79557801987943,-2.35171411095,-1.79120969865014,-1.13108351454674,-1.0844514738218,-0.715523704727031,-1.23319681688169,-0.750362653068419,-1.90532863765797
-1.67280171314821,-1.79557801987984,-2.35171411095,-1.79120969866883,-1.13108351454678,-1.08445147382182,-0.743165211353801,-1.23319681702592,-0.724577271666669,-1.90532863765795
-1.6728017131525,-1.79557801987943,-2.35171411094988,-1.79120969866883,-1.13108351454095,-1.08445147382182,1.00515943660498,-1.23319681734007,-0.659325382145698,-1.90532863765798
-1.67280171314905,-1.79557801914485,-2.35171411095,-1.79120969866064,-1.04973578112943,-1.08445147382181,-0.679883371979317,-1.23319681762169,-0.55331760968414,-1.90532863765798
-1.67280171325199,-1.79557801924091,-2.35171411094888,-1.79120969866883,-0.763206847723249,-1.0844514738218,0.991121148901964,-1.23319681790634,-0.455864546169232,-1.90532863765792
-1.67280171333588,-1.79557801933951,-2.35171411095,-1.79120969866751,-0.51947381614259,-1.08445147382176,1.01868858666601,-1.23319681824344,-0.377684727914977,-1.90532863765798
-1.67280171339826,-1.79557801945297,-2.35171411095,-1.79120969866883,-0.262339126884272,-1.08445147382153,0.963653424425955,-1.23319681862795,-0.333595516999691,-1.9053286376559
-1.67280171343915,-1.7955780195706,-2.35171411095,-1.79120969866761,0.0422434026642307,-1.08445147382181,0.964655451028464,-1.23319682011883,-0.253637639511032,-1.90532863765476
-1.6728017135026,-1.79557801966589,-2.35171411095,-1.79120969866758,0.377508643201217,-1.08445147382165,0.925411747111344,-1.23319682011883,-0.213137896944734,-1.90532863765791
-1.67280171348622,-1.79557801975953,-2.35171411094999,-1.79120969866883,0.514463988067744,-1.08445147382181,0.827392076444859,-1.23319682011828,-0.181357583123609,-1.90532863765797
-1.67280171350191,-1.7955780198184,-2.35171411095,-1.79120969866883,0.390259941747496,-1.08445147382179,0.741945581511148,-1.2331968201185,-0.146568134512037,-1.90532863765792
-1.67280171350202,-1.79557801984656,-2.3517141109497,-1.79120969866867,0.276107358998386,-1.0844514738218,0.622517793917392,-1.2331968201188,-0.112521834386985,-1.90532863765742
4.64535619882222,-1.79557801986113,-2.35171411094999,-1.79120969866868,0.272951192945699,-1.0844514738218,0.50487036645149,-1.23319682011848,-0.071914925714005,-1.84621052418713
-1.67280171350221,-1.79557801986874,-2.3517141109499,-1.79120969866798,0.391780087701335,-1.08445147381964,0.335814293053198,-1.23319682011883,-0.0102924751753151,-1.51150848787873
4.53261350992135,-1.79557801987984,-2.35171411094903,-1.79120969866636,0.487153450000009,-1.08445147382177,0.175823891802434,-1.23319682011882,0.061072003590116,-1.15384481010417
5.06704419070994,-1.7955780198733,-1.31482185075042,-1.79120969866883,0.632145552315764,-1.08445147380431,0.0566969969569171,-1.23319682011873,0.124910990485865,-0.831527643698656
4.58380910237334,-1.79557801987983,2.14618604037308,-1.7912096986653,0.805915116020993,-1.08445147381627,-0.0389254771628801,-1.23319682011871,0.181012829363098,-0.56842322392496
3.79559350125814,-1.79557801987983,5.00980379609754,-1.21445827277511,1.02652740975334,-1.08445147382168,-0.122005335723716,-1.23319682011859,0.220092702803758,-0.320241860850013
2.78512308016667,-1.79557801987983,6.39339767171326,-0.509000398350563,1.26826452499911,-1.08445147382108,-0.212756219035213,-1.20815970317619,0.275996905558692,-0.0808980068702525
1.57182380015308,-1.79557801987981,6.42924955588813,0.0556069157984673,1.33156935534622,-1.08445147382049,-0.259605994994355,-0.946634560121191,0.261534151899087,0.163145105825255
0.885961336687288,-1.79557801987969,5.80564467647545,0.546318454434123,1.42410408242219,-1.08445147382065,-0.295137517897035,-0.726666362783606,0.192237902295683,0.375749378070088
0.692172569659921,-1.79557801987983,4.64740433680716,0.902930057382799,1.39471987605226,-1.08445147380038,-0.291391853480376,-0.569635061042574,0.140492265129455,0.53511947416403
0.437170543579182,-1.79557801987972,3.33137235207251,1.18970707813711,1.34112757192521,-1.08445147382171,-0.27373411147786,-0.466979082403173,0.159733572416143,0.686070579103726
0.277782288562464,-1.79557801987931,2.91037139765715,1.47370817993056,1.35175159127209,-1.08445147036898,-0.230637234519461,-0.340379121929363,0.151911616238209,0.824012288460185
0.0942739521479401,-1.79557801987889,2.52389011819625,1.6130080244375,1.1853387269825,-1.06983188599784,-0.183517152723076,-0.272714922154346,0.144581649165728,0.945170623389196
-0.355251205680673,-1.79557801986781,1.71428764758664,1.62159482161811,1.09141267358823,-0.995508095018352,-0.245184948968095,-0.265771964655642,0.1875238063547,1.10389631244948
-1.25569800437349,-1.53334572539782,1.0988292154842,1.60253810498859,0.983283980070819,-0.842062159584242,-0.270900529992197,-0.263367632243709,0.250441261856115,1.24459063396593
-1.67280171350258,-0.612301610090187,0.554804801641124,1.60208480219514,0.831019865209807,-0.666164423367489,-0.319435807066669,-0.0458992674242826,0.312869984585848,1.30972872525999
-1.67280171350258,0.22084711170425,-0.329555912708857,1.52383687380093,0.622632541535156,-0.562828050202525,-0.267694206775466,0.24886088981077,0.32404308102065,1.3346307178165
-1.67280171350141,0.77005183812243,-1.21801859849287,1.45045120086982,0.535683996157127,-0.577523413847103,-0.139466201338557,0.422558531036474,0.342576142966614,1.29971330070904
-1.67280171350255,1.14861279329886,-1.40939896282715,1.33996248327593,0.443028824883199,-0.57526306885304,-0.0309209194295971,0.494967990562406,0.356619467853943,1.22662726120604
-1.67280171350259,1.39827992112277,-1.81991782876868,1.30540806300162,0.401627644361251,-0.531908826184644,0.056897052307469,0.423493004005507,0.376618959938113,1.16424667576417
-1.67280171350113,1.51962307376223,-2.35171411093784,1.27797232044,0.289304822761512,-0.437731241863318,0.0971215911807237,0.167441093677781,0.379982595497526,1.14243026021504
-1.6728017135026,1.54250593016021,-2.35171411094931,1.26965496232857,0.191794727317878,-0.307653919775821,0.158025529000549,0.0424425051252286,0.362727797211218,1.13339077304509
-1.67280171350211,1.51714221244359,-2.21374175862921,1.15097317977829,0.295379956488678,-0.200930816756297,0.217426125756644,-0.0389122657568972,0.34323018098192,1.10840448488542
-1.67280171350244,1.4779369336875,-1.48248010207853,1.06609646849094,0.325064572407638,-0.0936495189310735,0.203497994461683,-0.0465753395669477,0.342776183875282,1.05166048136484
-1.67280171350184,1.42161639615108,-0.535327100059002,1.0518213653222,0.0649338648503615,-0.00900670154467553,0.123590250355433,-0.00841159795601532,0.324513891012679,0.9553422529163
-1.6728017135026,1.2969346447457,0.568551970059997,0.939969799334334,-0.198586004273917,0.0875648865915877,0.0199230765774889,0.155689442173575,0.285300052888428,0.893994735798719
-1.67280171350245,1.17680953678111,1.35198583535382,0.707482101807703,-0.384352788023387,0.207860304017871,-0.00415286615847177,0.343302330246077,0.234721544705569,0.846603198475462
-1.6728017135026,1.01241471181292,1.64194757119433,0.474776706771747,-0.512936581790889,0.278453090499122,0.013508986946686,0.485432623059325,0.208413336172289,0.764285689590257
-1.67280171348144,0.771834092030298,1.27647550826272,0.258815915200834,-0.602164136269045,0.314299840480306,0.033323107366998,0.577966773284662,0.227569685644974,0.663309349506193
-1.27524944793375,0.493012386549289,0.532735284490575,0.164803493814469,-0.681012477559193,0.297975556768364,0.0820635364546485,0.522173027334278,0.215038763115594,0.555944124715882
-1.08191444643675,0.255579614785719,-0.317273231906227,0.153967436513559,-0.676488839867419,0.229110456719311,0.134101177397019,0.476993317828334,0.270814272577956,0.449339055010724
-0.823626927762707,0.0577716048042312,-0.947297951023662,-0.0281121641330691,-0.689422690806648,0.1883527900184,0.215305422330379,0.37930597590583,0.34945669526203,0.38099141128518
-0.646425222093774,-0.0813711439695337,-1.17702494697258,-0.190505942700649,-0.76859117795562,0.264575617740456,0.207252815213459,0.31713631726754,0.399620904170266,0.328688614702402
-0.662074018435535,-0.15067040362553,-1.11304319375383,-0.341282148494756,-0.847212276572817,0.399295786148715,0.207794841846036,0.314860453642987,0.391806116564501,0.310596320888856
-0.304078541007041,-0.121224714879866,-0.741531747038642,-0.395864907324854,-1.00855354618395,0.55333238578703,0.236512095791311,0.365502749495305,0.339741432483669,0.271354236385906
-0.178487388823066,-0.104479262151059,-0.521990737500789,-0.42465499523761,-1.01590332849816,0.65505495405794,0.245791602860724,0.395756483829961,0.26308269071129,61.1115462853167
-0.288939932390599,-0.122714105301051,-0.17840259174076,-0.497737932578094,-0.95725596418125,0.790959807528047,0.256222979282345,54.5899556981649,0.173809094889555,-0.615604674739108
-0.537516222927144,-0.182232298305482,0.536598927408961,-0.492749056151799,-0.902073313036019,0.90654633201763,0.239190711616087,-0.901098905647695,0.059457407085832,1.64550366402152
-0.621171252774441,-0.234513566323137,1.11025704133214,83.2372645315779,-0.853092138887349,0.975485881259677,0.219483096056905,5.14853025705609,-0.0381072378855034,1.50455609536639
-0.35805762709892,-0.299154007227747,1.14086386341212,-1.79120969866051,-0.863434450483691,50.1620849163376,0.191737178873624,4.85354581849248,-0.0731412147525594,1.12550643078803
-0.403785021618775,-0.316153547659723,0.621799738263996,5.95032934715193,-0.711364766730945,0.3088998413947,0.152225043154395,3.86560463804619,-0.0394237429113224,0.677969173497513
-0.103177607032577,99.7192988144845,-0.0269074519531647,5.81217086409336,-0.478461808781138,5.07130194815099,0.0920507481461563,2.88524171438329,0.0546312707569685,0.244661523169488
0.502809906007746,-1.79557801987979,-0.0308062121276174,4.61065605568902,-0.37526644117067,4.89219719515957,0.0133316493456115,2.05411826730907,0.0652598971873204,-0.205546780900503
0.777365598190811,7.58928636123253,-0.0071481600811012,3.28907409399057,-0.253903378567571,4.32892883748893,-0.011457286469461,1.29244302215244,0.0629213071334545,-0.609240632071874
0.865575488480439,7.3398705471364,-0.0705642610727262,1.85013870832321,-0.0849550474995149,3.80259185052258,-0.00953956203685724,0.486072777204068,0.104993102470115,-1.00804580109915
0.921608190606737,5.69276202518282,-0.347605347030139,0.275600476604201,0.0494654045362033,3.36604971676542,0.000680173739023182,-0.297542781628113,0.0953623778917914,-1.38969985882284
1.18917022121836,3.90531230093662,-0.585092098803866,-1.76434990836504,0.133582237884999,2.87074900324038,-0.0335656939177045,-1.05460417458135,0.0723479832171683,-1.69568694981827
0.801655730300183,2.16959258635703,-0.730004880339063,-1.79120969850351,0.235597575252194,2.3524282923989,-0.0233597518571906,-1.23319682011883,72.2320647434363,-1.9053286376531
